-32,20,45,black
-32,21,45,black
-32,22,45,black
-32,23,45,black
-32,24,45,black
-32,25,45,black
-32,26,45,black
-32,27,45,black
-32,28,45,black
-32,29,45,black
-32,30,45,black
-32,31,45,black
-32,32,45,black
-32,33,45,black
-32,34,45,black
-32,35,45,black
-32,0,46,black
-32,1,46,black
-32,2,46,black
-32,3,46,black
-32,4,46,black
-32,5,46,black
-32,6,46,black
-32,0,47,black
-32,1,47,black
-32,2,47,black
-32,3,47,black
-32,4,47,black
-32,5,47,black
-32,6,47,black
-32,7,47,black
-32,8,47,black
-32,9,47,black
-32,10,47,black
-32,11,47,black
-32,12,47,black
-32,13,47,black
-32,14,47,black
-32,15,47,black
-32,16,47,black
-32,17,47,black
-32,18,47,black
-32,19,47,black
-32,20,47,black
-32,21,47,black
-32,22,47,black
-32,23,47,black
-32,24,47,black
-32,25,47,black
-32,26,47,black
-32,27,47,black
-32,28,47,black
-32,29,47,black
-32,30,47,black
-32,31,47,black
-32,32,47,black
-32,33,47,black
-32,34,47,black
-32,35,47,black
-32,36,47,black
-32,37,47,black
-32,38,47,black
-32,39,47,black
-32,40,47,black
-32,41,47,black
-32,42,47,black
-32,43,47,black
-32,44,47,black
-32,0,48,black
-32,1,48,black
-32,2,48,black
-32,3,48,black
-32,4,48,black
-32,5,48,black
-32,6,48,black
-32,7,48,black
-32,8,48,black
-32,9,48,black
-32,10,48,black
-32,11,48,black
-32,12,48,black
-32,13,48,black
-32,14,48,black
-32,15,48,black
-32,16,48,black
-32,17,48,black
-32,18,48,black
-32,19,48,black
-32,20,48,black
-32,21,48,black
35,0,-28,black
36,0,-28,black
36,1,-28,black
36,2,-28,black
36,3,-28,black
36,4,-28,black
36,5,-28,black
36,6,-28,black
36,7,-28,black
36,8,-28,black
36,9,-28,black
36,10,-28,black
36,11,-28,black
36,12,-28,black
36,13,-28,black
36,14,-28,black
36,15,-28,black
36,16,-28,black
36,17,-28,black
36,18,-28,black
36,19,-28,black
36,20,-28,black
36,21,-28,black
36,22,-28,black
36,23,-28,black
36,24,-28,black
36,25,-28,black
36,26,-28,black
36,27,-28,black
36,28,-28,black
36,29,-28,black
36,30,-28,black
36,31,-28,black
36,32,-28,black
36,33,-28,black
36,34,-28,black
36,35,-28,black
36,36,-28,black
36,37,-28,black
36,38,-28,black
36,39,-28,black
37,0,-28,black
37,1,-28,black
37,2,-28,black
37,3,-28,black
37,4,-28,black
37,5,-28,black
37,6,-28,black
37,7,-28,black
37,8,-28,black
37,9,-28,black
37,10,-28,black
37,11,-28,black
37,12,-28,black
37,13,-28,black
37,14,-28,black
37,15,-28,black
37,16,-28,black
37,17,-28,black
37,18,-28,black
37,19,-28,black
37,20,-28,black
37,21,-28,black
37,22,-28,black
37,23,-28,black
38,0,-28,black
38,1,-28,black
38,2,-28,black
38,3,-28,black
38,4,-28,black
38,5,-28,black
38,6,-28,black
38,7,-28,black
38,8,-28,black
38,9,-28,black
38,10,-28,black
38,11,-28,black
38,12,-28,black
38,13,-28,black
38,14,-28,black
38,15,-28,black
38,16,-28,black
38,17,-28,black
38,18,-28,black
38,19,-28,black
38,20,-28,black
38,21,-28,black
38,22,-28,black
38,23,-28,black
38,24,-28,black
38,25,-28,black
38,26,-28,black
38,27,-28,black
38,28,-28,black
38,29,-28,black
38,30,-28,black
38,31,-28,black
38,32,-28,black
38,33,-28,black
38,34,-28,black
38,35,-28,black
38,36,-28,black
38,37,-28,black
38,38,-28,black
38,39,-28,black
38,40,-28,black
39,0,-28,black
39,1,-28,black
39,2,-28,black
39,3,-28,black
39,4,-28,black
39,5,-28,black
39,6,-28,black
39,7,-28,black
39,8,-28,black
39,9,-28,black
39,10,-28,black
39,11,-28,black
39,12,-28,black
39,13,-28,black
39,14,-28,black
39,15,-28,black
39,16,-28,black
39,17,-28,black
39,18,-28,black
39,19,-28,black
40,0,-28,black
40,1,-28,black
40,2,-28,black
40,3,-28,black
40,4,-28,black
40,5,-28,black
40,6,-28,black
40,7,-28,black
40,8,-28,black
40,9,-28,black
40,10,-28,black
40,11,-28,black
40,12,-28,black
40,13,-28,black
40,14,-28,black
40,15,-28,black
40,16,-28,black
40,17,-28,black
40,18,-28,black
40,19,-28,black
40,20,-28,black
40,21,-28,black
40,22,-28,black
40,23,-28,black
40,24,-28,black
40,25,-28,black
40,26,-28,black
40,27,-28,black
40,28,-28,black
40,29,-28,black
40,30,-28,black
40,31,-28,black
40,32,-28,black
40,33,-28,black
40,34,-28,black
40,35,-28,black
40,36,-28,black
40,37,-28,black
41,0,-28,black
41,1,-28,black
41,2,-28,black
41,3,-28,black
41,4,-28,black
41,5,-28,black
41,6,-28,black
41,7,-28,black
41,8,-28,black
41,9,-28,black
41,10,-28,black
41,11,-28,black
41,12,-28,black
41,13,-28,black
41,14,-28,black
41,15,-28,black
41,16,-28,black
41,17,-28,black
41,18,-28,black
41,19,-28,black
42,0,-28,black
42,1,-28,black
42,2,-28,black
42,3,-28,black
42,4,-28,black
42,5,-28,black
42,6,-28,black
42,7,-28,black
42,8,-28,black
43,0,-28,black
44,0,-28,black
44,1,-28,black
44,2,-28,black
44,3,-28,black
44,4,-28,black
44,5,-28,black
44,6,-28,black
44,7,-28,black
44,8,-28,black
44,9,-28,black
44,10,-28,black
44,11,-28,black
44,12,-28,black
44,13,-28,black
44,14,-28,black
44,15,-28,black
44,16,-28,black
44,17,-28,black
44,18,-28,black
44,19,-28,black
44,20,-28,black
44,21,-28,black
44,22,-28,black
44,23,-28,black
44,24,-28,black
44,25,-28,black
44,26,-28,black
44,27,-28,black
44,28,-28,black
44,29,-28,black
44,30,-28,black
44,31,-28,black
-10,0,-43,black
-10,1,-43,black
-10,2,-43,black
-9,0,-43,black
-9,1,-43,black
-9,2,-43,black
-9,3,-43,black
-9,4,-43,black
-9,5,-43,black
-9,6,-43,black
-9,7,-43,black
-9,8,-43,black
-9,9,-43,black
-9,10,-43,black
-9,11,-43,black
-9,12,-43,black
-9,13,-43,black
-9,14,-43,black
-7,0,-43,black
-7,1,-43,black
-7,2,-43,black
-7,3,-43,black
-7,4,-43,black
-7,5,-43,black
-7,6,-43,black
-7,7,-43,black
-7,8,-43,black
-7,9,-43,black
-7,10,-43,black
-7,11,-43,black
-7,12,-43,black
-7,13,-43,black
-7,14,-43,black
-7,15,-43,black
-7,16,-43,black
-7,17,-43,black
-7,18,-43,black
-7,19,-43,black
-7,20,-43,black
-7,21,-43,black
-7,22,-43,black
-7,23,-43,black
-7,24,-43,black
-7,25,-43,black
-7,26,-43,black
-7,27,-43,black
-7,28,-43,black
-7,29,-43,black
-7,30,-43,black
-7,31,-43,black
-7,32,-43,black
-7,33,-43,black
-7,34,-43,black
-7,35,-43,black
-7,36,-43,black
-7,37,-43,black
-7,38,-43,black
-7,39,-43,black
-7,40,-43,black
-7,41,-43,black
-7,42,-43,black
-7,43,-43,black
-7,44,-43,black
-7,45,-43,black
-7,46,-43,black
-7,47,-43,black
-6,0,-43,black
-6,1,-43,black
-6,2,-43,black
-6,3,-43,black
-6,4,-43,black
-6,5,-43,black
-6,6,-43,black
-6,7,-43,black
-6,8,-43,black
-6,9,-43,black
-6,10,-43,black
-6,11,-43,black
-5,0,-43,black
-5,1,-43,black
-5,2,-43,black
-5,3,-43,black
-5,4,-43,black
-5,5,-43,black
-5,6,-43,black
-5,7,-43,black
-5,8,-43,black
-4,0,-43,black
-4,1,-43,black
-4,2,-43,black
-4,3,-43,black
-4,4,-43,black
-4,5,-43,black
-4,6,-43,black
-4,7,-43,black
-4,8,-43,black
-4,9,-43,black
-4,10,-43,black
-4,11,-43,black
-4,12,-43,black
-4,13,-43,black
-4,14,-43,black
-4,15,-43,black
-4,16,-43,black
-4,17,-43,black
-4,18,-43,black
-4,19,-43,black
-4,20,-43,black
-4,21,-43,black
-4,22,-43,black
-4,23,-43,black
-4,24,-43,black
-4,25,-43,black
-4,26,-43,black
-4,27,-43,black
-4,28,-43,black
-4,29,-43,black
-4,30,-43,black
-4,31,-43,black
-4,32,-43,black
-4,33,-43,black
-4,34,-43,black
-4,35,-43,black
-4,36,-43,black
-3,0,-43,black
-3,1,-43,black
-3,2,-43,black
-3,3,-43,black
-3,4,-43,black
-3,5,-43,black
-3,6,-43,black
-3,7,-43,black
-3,8,-43,black
-3,9,-43,black
-3,10,-43,black
-3,11,-43,black
-3,12,-43,black
-3,13,-43,black
-3,14,-43,black
-3,15,-43,black
-3,16,-43,black
-3,17,-43,black
-3,18,-43,black
-3,19,-43,black
-3,20,-43,black
-3,21,-43,black
-3,22,-43,black
-3,23,-43,black
-3,24,-43,black
-3,25,-43,black
-3,26,-43,black
-3,27,-43,black
-2,0,-43,black
-2,1,-43,black
-2,2,-43,black
-2,3,-43,black
-2,4,-43,black
-2,5,-43,black
-2,6,-43,black
-2,7,-43,black
-2,8,-43,black
-2,9,-43,black
-2,10,-43,black
-2,11,-43,black
-2,12,-43,black
-2,13,-43,black
-2,14,-43,black
-2,15,-43,black
-2,16,-43,black
-2,17,-43,black
-2,18,-43,black
-2,19,-43,black
-2,20,-43,black
-2,21,-43,black
-2,22,-43,black
-2,23,-43,black
-2,24,-43,black
-2,25,-43,black
-2,26,-43,black
-2,27,-43,black
-2,28,-43,black
-2,29,-43,black
-2,30,-43,black
-2,31,-43,black
-2,32,-43,black
-2,33,-43,black
-2,34,-43,black
-2,35,-43,black
-2,36,-43,black
-2,37,-43,black
-2,38,-43,black
-2,39,-43,black
-2,40,-43,black
-2,41,-43,black
-2,42,-43,black
-2,43,-43,black
-2,44,-43,black
-2,45,-43,black
-2,46,-43,black
-1,0,-43,black
-1,1,-43,black
-1,2,-43,black
-1,3,-43,black
-1,4,-43,black
-1,5,-43,black
-1,6,-43,black
-1,7,-43,black
-1,8,-43,black
-1,9,-43,black
-1,10,-43,black
-1,11,-43,black
-1,12,-43,black
-1,13,-43,black
-1,14,-43,black
-1,15,-43,black
-1,16,-43,black
-1,17,-43,black
-1,18,-43,black
-1,19,-43,black
-1,20,-43,black
-1,21,-43,black
-1,22,-43,black
-1,23,-43,black
-1,24,-43,black
-1,25,-43,black
-1,26,-43,black
-1,27,-43,black
-1,28,-43,black
-1,29,-43,black
-1,30,-43,black
-1,31,-43,black
0,0,-43,black
0,1,-43,black
0,2,-43,black
0,3,-43,black
0,4,-43,black
0,5,-43,black
0,6,-43,black
0,7,-43,black
0,8,-43,black
0,9,-43,black
0,10,-43,black
0,11,-43,black
0,12,-43,black
0,13,-43,black
0,14,-43,black
0,15,-43,black
0,16,-43,black
0,17,-43,black
0,18,-43,black
0,19,-43,black
0,20,-43,black
0,21,-43,black
0,22,-43,black
0,23,-43,black
0,24,-43,black
0,25,-43,black
0,26,-43,black
0,27,-43,black
0,28,-43,black
0,29,-43,black
0,30,-43,black
0,31,-43,black
0,32,-43,black
2,0,-43,black
2,1,-43,black
2,2,-43,black
2,3,-43,black
2,4,-43,black
2,5,-43,black
2,6,-43,black
2,7,-43,black
2,8,-43,black
2,9,-43,black
2,10,-43,black
2,11,-43,black
2,12,-43,black
2,13,-43,black
2,14,-43,black
2,15,-43,black
2,16,-43,black
2,17,-43,black
2,18,-43,black
2,19,-43,black
2,20,-43,black
3,0,-43,black
3,1,-43,black
3,2,-43,black
3,3,-43,black
3,4,-43,black
3,5,-43,black
3,6,-43,black
3,7,-43,black
3,8,-43,black
3,9,-43,black
3,10,-43,black
3,11,-43,black
3,12,-43,black
3,13,-43,black
3,14,-43,black
3,15,-43,black
3,16,-43,black
3,17,-43,black
3,18,-43,black
3,19,-43,black
3,20,-43,black
3,21,-43,black
3,22,-43,black
3,23,-43,black
3,24,-43,black
3,25,-43,black
3,26,-43,black
3,27,-43,black
3,28,-43,black
3,29,-43,black
3,30,-43,black
3,31,-43,black
3,32,-43,black
3,33,-43,black
3,34,-43,black
3,35,-43,black
3,36,-43,black
3,37,-43,black
3,38,-43,black
3,39,-43,black
3,40,-43,black
3,41,-43,black
3,42,-43,black
3,43,-43,black
3,44,-43,black
3,45,-43,black
3,46,-43,black
3,47,-43,black
3,48,-43,black
4,0,-43,black
4,1,-43,black
4,2,-43,black
4,3,-43,black
4,4,-43,black
4,5,-43,black
5,0,-43,black
5,1,-43,black
5,2,-43,black
5,3,-43,black
5,4,-43,black
5,5,-43,black
5,6,-43,black
5,7,-43,black
5,8,-43,black
5,9,-43,black
5,10,-43,black
5,11,-43,black
5,12,-43,black
5,13,-43,black
5,14,-43,black
5,15,-43,black
5,16,-43,black
5,17,-43,black
5,18,-43,black
5,19,-43,black
5,20,-43,black
5,21,-43,black
5,22,-43,black
5,23,-43,black
5,24,-43,black
5,25,-43,black
5,26,-43,black
5,27,-43,black
5,28,-43,black
5,29,-43,black
5,30,-43,black
5,31,-43,black
5,32,-43,black
5,33,-43,black
5,34,-43,black
5,35,-43,black
5,36,-43,black
5,37,-43,black
6,0,-43,black
7,0,-43,black
7,1,-43,black
7,2,-43,black
7,3,-43,black
7,4,-43,black
7,5,-43,black
7,6,-43,black
7,7,-43,black
7,8,-43,black
7,9,-43,black
7,10,-43,black
7,11,-43,black
7,12,-43,black
7,13,-43,black
7,14,-43,black
7,15,-43,black
7,16,-43,black
7,17,-43,black
7,18,-43,black
7,19,-43,black
7,20,-43,black
7,21,-43,black
7,22,-43,black
7,23,-43,black
7,24,-43,black
7,25,-43,black
7,26,-43,black
7,27,-43,black
7,28,-43,black
7,29,-43,black
7,30,-43,black
7,31,-43,black
7,32,-43,black
7,33,-43,black
7,34,-43,black
7,35,-43,black
7,36,-43,black
7,37,-43,black
7,38,-43,black
7,39,-43,black
7,40,-43,black
7,41,-43,black
7,42,-43,black
8,0,-43,black
8,1,-43,black
8,2,-43,black
8,3,-43,black
8,4,-43,black
8,5,-43,black
8,6,-43,black
8,7,-43,black
8,8,-43,black
8,9,-43,black
8,10,-43,black
8,11,-43,black
8,12,-43,black
8,13,-43,black
8,14,-43,black
8,15,-43,black
8,16,-43,black
8,17,-43,black
8,18,-43,black
8,19,-43,black
8,20,-43,black
8,21,-43,black
8,22,-43,black
8,23,-43,black
8,24,-43,black
8,25,-43,black
8,26,-43,black
8,27,-43,black
9,0,-43,black
9,1,-43,black
9,2,-43,black
10,0,-43,black
10,1,-43,black
11,0,-43,black
11,1,-43,black
11,2,-43,black
11,3,-43,black
11,4,-43,black
11,5,-43,black
11,6,-43,black
11,7,-43,black
11,8,-43,black
11,9,-43,black
11,10,-43,black
11,11,-43,black
12,0,-43,black
12,1,-43,black
12,2,-43,black
12,3,-43,black
12,4,-43,black
12,5,-43,black
13,0,-43,black
13,1,-43,black
13,2,-43,black
13,3,-43,black
13,4,-43,black
13,5,-43,black
13,6,-43,black
13,7,-43,black
13,8,-43,black
13,9,-43,black
13,10,-43,black
13,11,-43,black
13,12,-43,black
13,13,-43,black
14,0,-43,black
14,1,-43,black
14,2,-43,black
14,3,-43,black
14,4,-43,black
14,5,-43,black
14,6,-43,black
14,7,-43,black
14,8,-43,black
14,9,-43,black
14,10,-43,black
14,11,-43,black
14,12,-43,black
14,13,-43,black
14,14,-43,black
14,15,-43,black
14,16,-43,black
14,17,-43,black
14,18,-43,black
14,19,-43,black
14,20,-43,black
14,21,-43,black
14,22,-43,black
14,23,-43,black
14,24,-43,black
14,25,-43,black
14,26,-43,black
14,27,-43,black
14,28,-43,black
14,29,-43,black
14,30,-43,black
14,31,-43,black
14,32,-43,black
14,33,-43,black
14,34,-43,black
15,0,-43,black
15,1,-43,black
15,2,-43,black
15,3,-43,black
15,4,-43,black
15,5,-43,black
15,6,-43,black
15,7,-43,black
15,8,-43,black
15,9,-43,black
15,10,-43,black
15,11,-43,black
15,12,-43,black
15,13,-43,black
15,14,-43,black
15,15,-43,black
15,16,-43,black
15,17,-43,black
15,18,-43,black
15,19,-43,black
15,20,-43,black
15,21,-43,black
16,0,-43,black
16,1,-43,black
16,2,-43,black
16,3,-43,black
16,4,-43,black
16,5,-43,black
16,6,-43,black
16,7,-43,black
16,8,-43,black
16,9,-43,black
16,10,-43,black
16,11,-43,black
16,12,-43,black
16,13,-43,black
16,14,-43,black
16,15,-43,black
16,16,-43,black
16,17,-43,black
16,18,-43,black
16,19,-43,black
16,20,-43,black
16,21,-43,black
16,22,-43,black
16,23,-43,black
16,24,-43,black
16,25,-43,black
16,26,-43,black
16,27,-43,black
16,28,-43,black
16,29,-43,black
17,0,-43,black
17,1,-43,black
17,2,-43,black
17,3,-43,black
17,4,-43,black
17,5,-43,black
17,6,-43,black
17,7,-43,black
17,8,-43,black
17,9,-43,black
17,10,-43,black
17,11,-43,black
17,12,-43,black
17,13,-43,black
17,14,-43,black
17,15,-43,black
17,16,-43,black
17,17,-43,black
17,18,-43,black
17,19,-43,black
17,20,-43,black
17,21,-43,black
17,22,-43,black
17,23,-43,black
17,24,-43,black
17,25,-43,black
17,26,-43,black
18,0,-43,black
18,1,-43,black
18,2,-43,black
18,3,-43,black
18,4,-43,black
18,5,-43,black
18,6,-43,black
18,7,-43,black
18,8,-43,black
18,9,-43,black
18,10,-43,black
18,11,-43,black
18,12,-43,black
18,13,-43,black
18,14,-43,black
18,15,-43,black
18,16,-43,black
18,17,-43,black
18,18,-43,black
18,19,-43,black
18,20,-43,black
18,21,-43,black
18,22,-43,black
18,23,-43,black
18,24,-43,black
18,25,-43,black
18,26,-43,black
18,27,-43,black
18,28,-43,black
18,29,-43,black
18,30,-43,black
18,31,-43,black
18,32,-43,black
19,0,-43,black
19,1,-43,black
19,2,-43,black
19,3,-43,black
19,4,-43,black
19,5,-43,black
19,6,-43,black
19,7,-43,black
19,8,-43,black
19,9,-43,black
19,10,-43,black
19,11,-43,black
19,12,-43,black
19,13,-43,black
19,14,-43,black
19,15,-43,black
19,16,-43,black
20,0,-43,black
20,1,-43,black
20,2,-43,black
20,3,-43,black
20,4,-43,black
20,5,-43,black
20,6,-43,black
20,7,-43,black
20,8,-43,black
20,9,-43,black
20,10,-43,black
20,11,-43,black
20,12,-43,black
20,13,-43,black
20,14,-43,black
20,15,-43,black
20,16,-43,black
20,17,-43,black
20,18,-43,black
20,19,-43,black
20,20,-43,black
20,21,-43,black
20,22,-43,black
20,23,-43,black
20,24,-43,black
20,25,-43,black
20,26,-43,black
20,27,-43,black
20,28,-43,black
20,29,-43,black
20,30,-43,black
20,31,-43,black
20,32,-43,black
20,33,-43,black
20,34,-43,black
20,35,-43,black
20,36,-43,black
21,0,-43,black
21,1,-43,black
21,2,-43,black
21,3,-43,black
21,4,-43,black
21,5,-43,black
22,0,-43,black
22,1,-43,black
22,2,-43,black
22,3,-43,black
22,4,-43,black
22,5,-43,black
22,6,-43,black
22,7,-43,black
22,8,-43,black
22,9,-43,black
22,10,-43,black
22,11,-43,black
22,12,-43,black
22,13,-43,black
22,14,-43,black
22,15,-43,black
22,16,-43,black
22,17,-43,black
22,18,-43,black
22,19,-43,black
22,20,-43,black
22,21,-43,black
22,22,-43,black
22,23,-43,black
22,24,-43,black
22,25,-43,black
23,0,-43,black
23,1,-43,black
23,2,-43,black
23,3,-43,black
23,4,-43,black
23,5,-43,black
24,0,-43,black
24,1,-43,black
24,2,-43,black
24,3,-43,black
24,4,-43,black
24,5,-43,black
24,6,-43,black
24,7,-43,black
24,8,-43,black
24,9,-43,black
24,10,-43,black
24,11,-43,black
24,12,-43,black
24,13,-43,black
24,14,-43,black
24,15,-43,black
24,16,-43,black
24,17,-43,black
24,18,-43,black
24,19,-43,black
24,20,-43,black
24,21,-43,black
24,22,-43,black
24,23,-43,black
24,24,-43,black
24,25,-43,black
24,26,-43,black
24,27,-43,black
24,28,-43,black
24,29,-43,black
24,30,-43,black
24,31,-43,black
24,32,-43,black
24,33,-43,black
24,34,-43,black
24,35,-43,black
24,36,-43,black
24,37,-43,black
24,38,-43,black
24,39,-43,black
24,40,-43,black
24,41,-43,black
24,42,-43,black
24,43,-43,black
24,44,-43,black
24,45,-43,black
24,46,-43,black
24,47,-43,black
24,48,-43,black
25,0,-43,black
25,1,-43,black
25,2,-43,black
25,3,-43,black
25,4,-43,black
25,5,-43,black
25,6,-43,black
25,7,-43,black
25,8,-43,black
25,9,-43,black
25,10,-43,black
25,11,-43,black
25,12,-43,black
25,13,-43,black
25,14,-43,black
25,15,-43,black
25,16,-43,black
25,17,-43,black
25,18,-43,black
25,19,-43,black
25,20,-43,black
25,21,-43,black
25,22,-43,black
25,23,-43,black
25,24,-43,black
25,25,-43,black
25,26,-43,black
25,27,-43,black
25,28,-43,black
25,29,-43,black
25,30,-43,black
25,31,-43,black
25,32,-43,black
25,33,-43,black
25,34,-43,black
25,35,-43,black
25,36,-43,black
25,37,-43,black
25,38,-43,black
25,39,-43,black
25,40,-43,black
25,41,-43,black
25,42,-43,black
25,43,-43,black
26,0,-43,black
26,1,-43,black
27,0,-43,black
27,1,-43,black
27,2,-43,black
27,3,-43,black
27,4,-43,black
27,5,-43,black
27,6,-43,black
27,7,-43,black
27,8,-43,black
27,9,-43,black
27,10,-43,black
27,11,-43,black
27,12,-43,black
27,13,-43,black
27,14,-43,black
27,15,-43,black
27,16,-43,black
27,17,-43,black
27,18,-43,black
27,19,-43,black
27,20,-43,black
27,21,-43,black
27,22,-43,black
27,23,-43,black
27,24,-43,black
27,25,-43,black
27,26,-43,black
27,27,-43,black
27,28,-43,black
27,29,-43,black
27,30,-43,black
27,31,-43,black
27,32,-43,black
27,33,-43,black
27,34,-43,black
27,35,-43,black
27,36,-43,black
27,37,-43,black
27,38,-43,black
27,39,-43,black
27,40,-43,black
28,0,-43,black
28,1,-43,black
28,2,-43,black
28,3,-43,black
28,4,-43,black
28,5,-43,black
28,6,-43,black
28,7,-43,black
28,8,-43,black
28,9,-43,black
28,10,-43,black
28,11,-43,black
28,12,-43,black
28,13,-43,black
28,14,-43,black
28,15,-43,black
28,16,-43,black
28,17,-43,black
28,18,-43,black
28,19,-43,black
28,20,-43,black
28,21,-43,black
28,22,-43,black
28,23,-43,black
28,24,-43,black
28,25,-43,black
28,26,-43,black
29,0,-43,black
29,1,-43,black
29,2,-43,black
29,3,-43,black
29,4,-43,black
29,5,-43,black
29,6,-43,black
29,7,-43,black
29,8,-43,black
29,9,-43,black
29,10,-43,black
29,11,-43,black
29,12,-43,black
29,13,-43,black
29,14,-43,black
29,15,-43,black
29,16,-43,black
29,17,-43,black
29,18,-43,black
29,19,-43,black
29,20,-43,black
29,21,-43,black
29,22,-43,black
29,23,-43,black
29,24,-43,black
29,25,-43,black
29,26,-43,black
29,27,-43,black
30,0,-43,black
30,1,-43,black
30,2,-43,black
30,3,-43,black
30,4,-43,black
30,5,-43,black
30,6,-43,black
30,7,-43,black
30,8,-43,black
30,9,-43,black
30,10,-43,black
30,11,-43,black
30,12,-43,black
30,13,-43,black
30,14,-43,black
30,15,-43,black
30,16,-43,black
30,17,-43,black
30,18,-43,black
30,19,-43,black
30,20,-43,black
30,21,-43,black
30,22,-43,black
30,23,-43,black
30,24,-43,black
30,25,-43,black
31,0,-43,black
31,1,-43,black
31,2,-43,black
31,3,-43,black
31,4,-43,black
31,5,-43,black
31,6,-43,black
32,0,-43,black
32,1,-43,black
32,2,-43,black
32,3,-43,black
32,4,-43,black
32,5,-43,black
32,6,-43,black
32,7,-43,black
32,8,-43,black
32,9,-43,black
32,10,-43,black
32,11,-43,black
32,12,-43,black
32,13,-43,black
32,14,-43,black
32,15,-43,black
32,16,-43,black
32,17,-43,black
32,18,-43,black
32,19,-43,black
32,20,-43,black
32,21,-43,black
32,22,-43,black
32,23,-43,black
32,24,-43,black
33,0,-43,black
33,1,-43,black
33,2,-43,black
33,3,-43,black
33,4,-43,black
33,5,-43,black
33,6,-43,black
33,7,-43,black
33,8,-43,black
33,9,-43,black
33,10,-43,black
33,11,-43,black
33,12,-43,black
33,13,-43,black
33,14,-43,black
33,15,-43,black
33,16,-43,black
33,17,-43,black
34,0,-43,black
34,1,-43,black
34,2,-43,black
34,3,-43,black
34,4,-43,black
34,5,-43,black
34,6,-43,black
34,7,-43,black
34,8,-43,black
35,0,-43,black
35,1,-43,black
35,2,-43,black
35,3,-43,black
35,4,-43,black
35,5,-43,black
35,6,-43,black
35,7,-43,black
35,8,-43,black
35,9,-43,black
35,10,-43,black
35,11,-43,black
35,12,-43,black
35,13,-43,black
35,14,-43,black
35,15,-43,black
35,16,-43,black
35,17,-43,black
35,18,-43,black
35,19,-43,black
35,20,-43,black
35,21,-43,black
35,22,-43,black
35,23,-43,black
35,24,-43,black
35,25,-43,black
35,26,-43,black
35,27,-43,black
35,28,-43,black
35,29,-43,black
35,30,-43,black
35,31,-43,black
35,32,-43,black
35,33,-43,black
35,34,-43,black
35,35,-43,black
35,36,-43,black
35,37,-43,black
35,38,-43,black
35,39,-43,black
35,40,-43,black
35,41,-43,black
35,42,-43,black
36,0,-43,black
36,1,-43,black
36,2,-43,black
36,3,-43,black
36,4,-43,black
36,5,-43,black
36,6,-43,black
36,7,-43,black
36,8,-43,black
36,9,-43,black
36,10,-43,black
36,11,-43,black
36,12,-43,black
37,0,-43,black
37,1,-43,black
37,2,-43,black
37,3,-43,black
37,4,-43,black
37,5,-43,black
37,6,-43,black
37,7,-43,black
37,8,-43,black
37,9,-43,black
37,10,-43,black
38,0,-43,black
38,1,-43,black
38,2,-43,black
38,3,-43,black
38,4,-43,black
38,5,-43,black
38,6,-43,black
38,7,-43,black
38,8,-43,black
38,9,-43,black
38,10,-43,black
38,11,-43,black
38,12,-43,black
38,13,-43,black
38,14,-43,black
38,15,-43,black
38,16,-43,black
38,17,-43,black
38,18,-43,black
38,19,-43,black
38,20,-43,black
38,21,-43,black
38,22,-43,black
38,23,-43,black
38,24,-43,black
38,25,-43,black
38,26,-43,black
38,27,-43,black
38,28,-43,black
38,29,-43,black
38,30,-43,black
38,31,-43,black
38,32,-43,black
38,33,-43,black
38,34,-43,black
38,35,-43,black
38,36,-43,black
38,37,-43,black
39,0,-43,black
39,1,-43,black
39,2,-43,black
39,3,-43,black
39,4,-43,black
39,5,-43,black
39,6,-43,black
39,7,-43,black
39,8,-43,black
39,9,-43,black
39,10,-43,black
39,11,-43,black
39,12,-43,black
39,13,-43,black
39,14,-43,black
39,15,-43,black
39,16,-43,black
39,17,-43,black
39,18,-43,black
39,19,-43,black
39,20,-43,black
39,21,-43,black
40,0,-43,black
40,1,-43,black
40,2,-43,black
40,3,-43,black
40,4,-43,black
40,5,-43,black
40,6,-43,black
40,7,-43,black
40,8,-43,black
40,9,-43,black
40,10,-43,black
40,11,-43,black
40,12,-43,black
40,13,-43,black
40,14,-43,black
40,15,-43,black
40,16,-43,black
40,17,-43,black
40,18,-43,black
40,19,-43,black
40,20,-43,black
40,21,-43,black
40,22,-43,black
40,23,-43,black
40,24,-43,black
40,25,-43,black
40,26,-43,black
40,27,-43,black
40,28,-43,black
40,29,-43,black
40,30,-43,black
40,31,-43,black
40,32,-43,black
40,33,-43,black
40,34,-43,black
40,35,-43,black
40,36,-43,black
40,37,-43,black
40,38,-43,black
40,39,-43,black
40,40,-43,black
40,41,-43,black
41,0,-43,black
41,1,-43,black
41,2,-43,black
41,3,-43,black
41,4,-43,black
41,5,-43,black
41,6,-43,black
41,7,-43,black
41,8,-43,black
41,9,-43,black
41,10,-43,black
41,11,-43,black
41,12,-43,black
41,13,-43,black
41,14,-43,black
41,15,-43,black
41,16,-43,black
41,17,-43,black
41,18,-43,black
41,19,-43,black
41,20,-43,black
41,21,-43,black
41,22,-43,black
42,0,-43,black
42,1,-43,black
42,2,-43,black
42,3,-43,black
42,4,-43,black
42,5,-43,black
42,6,-43,black
42,7,-43,black
42,8,-43,black
42,9,-43,black
42,10,-43,black
42,11,-43,black
42,12,-43,black
42,13,-43,black
42,14,-43,black
42,15,-43,black
42,16,-43,black
42,17,-43,black
42,18,-43,black
